run_id,key,value,step,timestamp
5c9620641cad43c189d5225b0f849b04,train_loss,4.2003173828125,3072,1734238698675
5c9620641cad43c189d5225b0f849b04,train_loss,4.2781982421875,3073,1734238698694
5c9620641cad43c189d5225b0f849b04,train_loss,4.37646484375,3074,1734238698711
5c9620641cad43c189d5225b0f849b04,train_loss,4.3516845703125,3075,1734238698729
5c9620641cad43c189d5225b0f849b04,train_loss,4.223388671875,3076,1734238698746
5c9620641cad43c189d5225b0f849b04,train_loss,4.2430419921875,3077,1734238698764
5c9620641cad43c189d5225b0f849b04,train_loss,4.24267578125,3078,1734238698780
5c9620641cad43c189d5225b0f849b04,train_loss,4.3038330078125,3079,1734238698798
5c9620641cad43c189d5225b0f849b04,train_loss,4.3157958984375,3080,1734238698814
5c9620641cad43c189d5225b0f849b04,train_loss,4.2381591796875,3081,1734238698830
5c9620641cad43c189d5225b0f849b04,train_loss,4.3232421875,3082,1734238698848
5c9620641cad43c189d5225b0f849b04,train_loss,4.10205078125,3083,1734238698865
5c9620641cad43c189d5225b0f849b04,train_loss,4.23291015625,3084,1734238698882
5c9620641cad43c189d5225b0f849b04,train_loss,4.1773681640625,3085,1734238698900
5c9620641cad43c189d5225b0f849b04,train_loss,4.2293701171875,3086,1734238698918
5c9620641cad43c189d5225b0f849b04,train_loss,4.5064697265625,3087,1734238698936
5c9620641cad43c189d5225b0f849b04,train_loss,4.509765625,3088,1734238698953
5c9620641cad43c189d5225b0f849b04,train_loss,4.1986083984375,3089,1734238698971
5c9620641cad43c189d5225b0f849b04,train_loss,4.1915283203125,3090,1734238698988
5c9620641cad43c189d5225b0f849b04,train_loss,4.3929443359375,3091,1734238699007
5c9620641cad43c189d5225b0f849b04,train_loss,4.4076171875,3092,1734238699026
5c9620641cad43c189d5225b0f849b04,train_loss,4.3134765625,3093,1734238699044
5c9620641cad43c189d5225b0f849b04,train_loss,4.2017822265625,3094,1734238699063
5c9620641cad43c189d5225b0f849b04,train_loss,4.2999267578125,3095,1734238699080
5c9620641cad43c189d5225b0f849b04,train_loss,4.3658447265625,3096,1734238699098
5c9620641cad43c189d5225b0f849b04,train_loss,4.3514404296875,3097,1734238699115
5c9620641cad43c189d5225b0f849b04,train_loss,4.221923828125,3098,1734238699133
5c9620641cad43c189d5225b0f849b04,train_loss,4.1153564453125,3099,1734238699150
5c9620641cad43c189d5225b0f849b04,train_loss,4.3411865234375,3100,1734238699167
5c9620641cad43c189d5225b0f849b04,train_loss,4.2425537109375,3101,1734238699185
5c9620641cad43c189d5225b0f849b04,train_loss,4.468017578125,3102,1734238699203
5c9620641cad43c189d5225b0f849b04,train_loss,4.1749267578125,3103,1734238699221
5c9620641cad43c189d5225b0f849b04,train_loss,4.275634765625,3104,1734238699239
5c9620641cad43c189d5225b0f849b04,train_loss,4.4537353515625,3105,1734238699258
5c9620641cad43c189d5225b0f849b04,train_loss,4.3770751953125,3106,1734238699276
5c9620641cad43c189d5225b0f849b04,train_loss,4.231201171875,3107,1734238699296
5c9620641cad43c189d5225b0f849b04,train_loss,4.218994140625,3108,1734238699314
5c9620641cad43c189d5225b0f849b04,train_loss,4.241455078125,3109,1734238699331
5c9620641cad43c189d5225b0f849b04,train_loss,4.2806396484375,3110,1734238699350
5c9620641cad43c189d5225b0f849b04,train_loss,4.2799072265625,3111,1734238699368
5c9620641cad43c189d5225b0f849b04,train_loss,4.2978515625,3112,1734238699386
5c9620641cad43c189d5225b0f849b04,train_loss,4.3687744140625,3113,1734238699406
5c9620641cad43c189d5225b0f849b04,train_loss,4.3922119140625,3114,1734238699425
5c9620641cad43c189d5225b0f849b04,train_loss,4.3785400390625,3115,1734238699442
5c9620641cad43c189d5225b0f849b04,train_loss,4.4595947265625,3116,1734238699459
5c9620641cad43c189d5225b0f849b04,train_loss,4.187255859375,3117,1734238699478
5c9620641cad43c189d5225b0f849b04,train_loss,4.156982421875,3118,1734238699496
5c9620641cad43c189d5225b0f849b04,train_loss,4.3206787109375,3119,1734238699515
5c9620641cad43c189d5225b0f849b04,train_loss,4.3447265625,3120,1734239986435
5c9620641cad43c189d5225b0f849b04,train_loss,4.187255859375,3121,1734239986456
5c9620641cad43c189d5225b0f849b04,train_loss,4.1927490234375,3122,1734239986474
5c9620641cad43c189d5225b0f849b04,train_loss,4.420654296875,3123,1734239986492
5c9620641cad43c189d5225b0f849b04,train_loss,4.460205078125,3124,1734239986510
5c9620641cad43c189d5225b0f849b04,train_loss,4.45068359375,3125,1734239986529
5c9620641cad43c189d5225b0f849b04,train_loss,4.348388671875,3126,1734239986546
5c9620641cad43c189d5225b0f849b04,train_loss,4.4239501953125,3127,1734239986565
5c9620641cad43c189d5225b0f849b04,train_loss,4.191162109375,3128,1734239986583
5c9620641cad43c189d5225b0f849b04,train_loss,4.427734375,3129,1734239986608
5c9620641cad43c189d5225b0f849b04,train_loss,4.3807373046875,3130,1734239986627
5c9620641cad43c189d5225b0f849b04,train_loss,4.1871337890625,3131,1734239986645
5c9620641cad43c189d5225b0f849b04,train_loss,4.3095703125,3132,1734239986664
5c9620641cad43c189d5225b0f849b04,train_loss,4.30224609375,3133,1734239986687
5c9620641cad43c189d5225b0f849b04,train_loss,4.119140625,3134,1734239986707
5c9620641cad43c189d5225b0f849b04,train_loss,4.364013671875,3135,1734239986726
5c9620641cad43c189d5225b0f849b04,train_loss,4.422119140625,3136,1734239986744
5c9620641cad43c189d5225b0f849b04,train_loss,4.3770751953125,3137,1734239986762
5c9620641cad43c189d5225b0f849b04,train_loss,4.2386474609375,3138,1734239986780
5c9620641cad43c189d5225b0f849b04,train_loss,4.275146484375,3139,1734239986799
5c9620641cad43c189d5225b0f849b04,train_loss,4.1689453125,3140,1734239986818
5c9620641cad43c189d5225b0f849b04,train_loss,4.3017578125,3141,1734239986836
5c9620641cad43c189d5225b0f849b04,train_loss,4.1334228515625,3142,1734239986854
5c9620641cad43c189d5225b0f849b04,train_loss,4.3939208984375,3143,1734239986872
5c9620641cad43c189d5225b0f849b04,train_loss,4.1654052734375,3144,1734239986890
5c9620641cad43c189d5225b0f849b04,train_loss,4.283935546875,3145,1734239986909
5c9620641cad43c189d5225b0f849b04,train_loss,4.1947021484375,3146,1734239986927
5c9620641cad43c189d5225b0f849b04,train_loss,4.36474609375,3147,1734239986945
5c9620641cad43c189d5225b0f849b04,train_loss,4.2774658203125,3148,1734239986965
5c9620641cad43c189d5225b0f849b04,train_loss,4.3248291015625,3149,1734239986983
5c9620641cad43c189d5225b0f849b04,train_loss,4.2694091796875,3150,1734239987001
5c9620641cad43c189d5225b0f849b04,train_loss,4.2354736328125,3151,1734239987019
5c9620641cad43c189d5225b0f849b04,train_loss,4.2781982421875,3152,1734239987037
5c9620641cad43c189d5225b0f849b04,train_loss,4.49072265625,3153,1734239987063
5c9620641cad43c189d5225b0f849b04,train_loss,4.232177734375,3154,1734239987086
5c9620641cad43c189d5225b0f849b04,train_loss,4.0384521484375,3155,1734239987104
5c9620641cad43c189d5225b0f849b04,train_loss,4.31591796875,3156,1734239987122
5c9620641cad43c189d5225b0f849b04,train_loss,4.34619140625,3157,1734239987140
5c9620641cad43c189d5225b0f849b04,train_loss,4.4210205078125,3158,1734239987157
5c9620641cad43c189d5225b0f849b04,train_loss,4.1612548828125,3159,1734239987176
5c9620641cad43c189d5225b0f849b04,train_loss,4.39013671875,3160,1734239987194
5c9620641cad43c189d5225b0f849b04,train_loss,4.1766357421875,3161,1734239987212
5c9620641cad43c189d5225b0f849b04,train_loss,4.3985595703125,3162,1734239987232
5c9620641cad43c189d5225b0f849b04,train_loss,4.3275146484375,3163,1734239987251
5c9620641cad43c189d5225b0f849b04,train_loss,4.27880859375,3164,1734239987270
5c9620641cad43c189d5225b0f849b04,train_loss,4.2227783203125,3165,1734239987288
5c9620641cad43c189d5225b0f849b04,train_loss,4.178466796875,3166,1734239987305
5c9620641cad43c189d5225b0f849b04,train_loss,3.9891357421875,3167,1734239987324
5c9620641cad43c189d5225b0f849b04,train_loss,4.2635498046875,3168,1734239987343
5c9620641cad43c189d5225b0f849b04,train_loss,4.2518310546875,3169,1734239987362
5c9620641cad43c189d5225b0f849b04,train_loss,4.3773193359375,3170,1734239987380
5c9620641cad43c189d5225b0f849b04,train_loss,4.3037109375,3171,1734239987399
5c9620641cad43c189d5225b0f849b04,train_loss,4.3892822265625,3172,1734239987417
5c9620641cad43c189d5225b0f849b04,train_loss,4.3599853515625,3173,1734239987436
5c9620641cad43c189d5225b0f849b04,train_loss,4.2587890625,3174,1734239987455
5c9620641cad43c189d5225b0f849b04,train_loss,4.3768310546875,3175,1734239987475
5c9620641cad43c189d5225b0f849b04,train_loss,4.240478515625,3176,1734239987494
5c9620641cad43c189d5225b0f849b04,train_loss,4.2864990234375,3177,1734239987512
5c9620641cad43c189d5225b0f849b04,train_loss,4.469482421875,3178,1734239987531
5c9620641cad43c189d5225b0f849b04,train_loss,4.361083984375,3179,1734239987550
5c9620641cad43c189d5225b0f849b04,train_loss,4.1549072265625,3180,1734239987569
5c9620641cad43c189d5225b0f849b04,train_loss,4.09716796875,3181,1734239987586
5c9620641cad43c189d5225b0f849b04,train_loss,4.3447265625,3182,1734239987605
5c9620641cad43c189d5225b0f849b04,train_loss,4.1446533203125,3183,1734239987624
5c9620641cad43c189d5225b0f849b04,train_loss,4.0078125,3184,1734239987643
5c9620641cad43c189d5225b0f849b04,train_loss,4.3692626953125,3185,1734239987662
5c9620641cad43c189d5225b0f849b04,train_loss,4.3316650390625,3186,1734239987681
5c9620641cad43c189d5225b0f849b04,train_loss,4.4183349609375,3187,1734239987698
5c9620641cad43c189d5225b0f849b04,train_loss,4.3182373046875,3188,1734239987717
5c9620641cad43c189d5225b0f849b04,train_loss,4.3480224609375,3189,1734239987735
5c9620641cad43c189d5225b0f849b04,train_loss,4.3548583984375,3190,1734239987754
5c9620641cad43c189d5225b0f849b04,train_loss,4.1754150390625,3191,1734239987772
5c9620641cad43c189d5225b0f849b04,train_loss,4.3394775390625,3192,1734239987790
5c9620641cad43c189d5225b0f849b04,train_loss,4.28515625,3193,1734239987808
5c9620641cad43c189d5225b0f849b04,train_loss,4.0791015625,3194,1734239987827
5c9620641cad43c189d5225b0f849b04,train_loss,4.2843017578125,3195,1734239987846
5c9620641cad43c189d5225b0f849b04,train_loss,4.35205078125,3196,1734239987864
5c9620641cad43c189d5225b0f849b04,train_loss,4.2821044921875,3197,1734239987883
5c9620641cad43c189d5225b0f849b04,train_loss,4.217041015625,3198,1734239987902
5c9620641cad43c189d5225b0f849b04,train_loss,4.2694091796875,3199,1734239987921
5c9620641cad43c189d5225b0f849b04,train_loss,4.320068359375,3200,1734239987939
5c9620641cad43c189d5225b0f849b04,train_loss,4.1412353515625,3201,1734239987960
5c9620641cad43c189d5225b0f849b04,train_loss,4.19775390625,3202,1734239987978
5c9620641cad43c189d5225b0f849b04,train_loss,4.3050537109375,3203,1734239987996
5c9620641cad43c189d5225b0f849b04,train_loss,4.282958984375,3204,1734239988014
5c9620641cad43c189d5225b0f849b04,train_loss,4.223876953125,3205,1734239988032
5c9620641cad43c189d5225b0f849b04,train_loss,4.3458251953125,3206,1734239988051
5c9620641cad43c189d5225b0f849b04,train_loss,4.3511962890625,3207,1734239988070
5c9620641cad43c189d5225b0f849b04,train_loss,4.2437744140625,3208,1734239988088
5c9620641cad43c189d5225b0f849b04,train_loss,4.3634033203125,3209,1734239988107
5c9620641cad43c189d5225b0f849b04,train_loss,4.4609375,3210,1734239988125
5c9620641cad43c189d5225b0f849b04,train_loss,4.27294921875,3211,1734239988143
5c9620641cad43c189d5225b0f849b04,train_loss,4.28662109375,3212,1734239988162
5c9620641cad43c189d5225b0f849b04,train_loss,4.3297119140625,3213,1734239988179
5c9620641cad43c189d5225b0f849b04,train_loss,4.2274169921875,3214,1734239988198
5c9620641cad43c189d5225b0f849b04,train_loss,4.378173828125,3215,1734239988215
5c9620641cad43c189d5225b0f849b04,train_loss,4.399658203125,3216,1734239988234
5c9620641cad43c189d5225b0f849b04,train_loss,4.3572998046875,3217,1734239988253
5c9620641cad43c189d5225b0f849b04,train_loss,4.47802734375,3218,1734239988271
5c9620641cad43c189d5225b0f849b04,train_loss,4.24853515625,3219,1734239988291
5c9620641cad43c189d5225b0f849b04,train_loss,4.2642822265625,3220,1734239988310
5c9620641cad43c189d5225b0f849b04,train_loss,4.358642578125,3221,1734239988328
5c9620641cad43c189d5225b0f849b04,train_loss,4.516845703125,3222,1734239988347
5c9620641cad43c189d5225b0f849b04,train_loss,4.4925537109375,3223,1734239988364
5c9620641cad43c189d5225b0f849b04,train_loss,4.146240234375,3224,1734239988383
5c9620641cad43c189d5225b0f849b04,train_loss,4.244140625,3225,1734239988402
5c9620641cad43c189d5225b0f849b04,train_loss,4.2607421875,3226,1734239988420
5c9620641cad43c189d5225b0f849b04,train_loss,4.0909423828125,3227,1734239988437
5c9620641cad43c189d5225b0f849b04,train_loss,4.18408203125,3228,1734239988455
5c9620641cad43c189d5225b0f849b04,train_loss,4.1859130859375,3229,1734239988476
5c9620641cad43c189d5225b0f849b04,train_loss,4.3197021484375,3230,1734239988495
5c9620641cad43c189d5225b0f849b04,train_loss,4.3101806640625,3231,1734239988515
5c9620641cad43c189d5225b0f849b04,train_loss,4.3507080078125,3232,1734239988533
5c9620641cad43c189d5225b0f849b04,train_loss,4.298583984375,3233,1734239988552
5c9620641cad43c189d5225b0f849b04,train_loss,4.3668212890625,3234,1734239988570
5c9620641cad43c189d5225b0f849b04,train_loss,4.28515625,3235,1734239988589
5c9620641cad43c189d5225b0f849b04,train_loss,4.200927734375,3236,1734239988607
5c9620641cad43c189d5225b0f849b04,train_loss,4.2042236328125,3237,1734239988626
5c9620641cad43c189d5225b0f849b04,train_loss,4.48046875,3238,1734239988644
5c9620641cad43c189d5225b0f849b04,train_loss,4.298828125,3239,1734239988662
5c9620641cad43c189d5225b0f849b04,train_loss,4.457763671875,3240,1734239988681
5c9620641cad43c189d5225b0f849b04,train_loss,4.2547607421875,3241,1734239988701
5c9620641cad43c189d5225b0f849b04,train_loss,3.9970703125,3242,1734239988719
5c9620641cad43c189d5225b0f849b04,train_loss,4.3349609375,3243,1734239988737
5c9620641cad43c189d5225b0f849b04,train_loss,4.3905029296875,3244,1734239988755
5c9620641cad43c189d5225b0f849b04,train_loss,4.47705078125,3245,1734239988773
5c9620641cad43c189d5225b0f849b04,train_loss,4.273681640625,3246,1734239988791
5c9620641cad43c189d5225b0f849b04,train_loss,4.4437255859375,3247,1734239988810
5c9620641cad43c189d5225b0f849b04,train_loss,4.3526611328125,3248,1734239988828
5c9620641cad43c189d5225b0f849b04,train_loss,4.3177490234375,3249,1734239988848
5c9620641cad43c189d5225b0f849b04,train_loss,4.459228515625,3250,1734239988865
5c9620641cad43c189d5225b0f849b04,train_loss,4.305419921875,3251,1734239988884
5c9620641cad43c189d5225b0f849b04,train_loss,4.3624267578125,3252,1734239988902
5c9620641cad43c189d5225b0f849b04,train_loss,4.2967529296875,3253,1734239988921
5c9620641cad43c189d5225b0f849b04,train_loss,4.4556884765625,3254,1734239988939
5c9620641cad43c189d5225b0f849b04,train_loss,4.329345703125,3255,1734239988957
5c9620641cad43c189d5225b0f849b04,train_loss,4.3863525390625,3256,1734239988977
5c9620641cad43c189d5225b0f849b04,train_loss,4.5416259765625,3257,1734239988996
5c9620641cad43c189d5225b0f849b04,train_loss,4.2052001953125,3258,1734239989014
5c9620641cad43c189d5225b0f849b04,train_loss,4.4813232421875,3259,1734239989033
5c9620641cad43c189d5225b0f849b04,train_loss,4.325439453125,3260,1734239989051
5c9620641cad43c189d5225b0f849b04,train_loss,4.425537109375,3261,1734239989069
5c9620641cad43c189d5225b0f849b04,train_loss,4.2440185546875,3262,1734239989087
5c9620641cad43c189d5225b0f849b04,train_loss,4.1968994140625,3263,1734239989104
5c9620641cad43c189d5225b0f849b04,train_loss,4.225830078125,3264,1734239989122
5c9620641cad43c189d5225b0f849b04,train_loss,4.353515625,3265,1734239989141
5c9620641cad43c189d5225b0f849b04,train_loss,4.296875,3266,1734239989160
5c9620641cad43c189d5225b0f849b04,train_loss,4.268798828125,3267,1734239989178
5c9620641cad43c189d5225b0f849b04,train_loss,4.2161865234375,3268,1734239989196
5c9620641cad43c189d5225b0f849b04,train_loss,4.2000732421875,3269,1734239989214
5c9620641cad43c189d5225b0f849b04,train_loss,4.3955078125,3270,1734239989232
5c9620641cad43c189d5225b0f849b04,train_loss,4.350830078125,3271,1734239989250
5c9620641cad43c189d5225b0f849b04,train_loss,4.2310791015625,3272,1734239989268
5c9620641cad43c189d5225b0f849b04,train_loss,4.371337890625,3273,1734239989285
5c9620641cad43c189d5225b0f849b04,train_loss,4.292236328125,3274,1734239989303
5c9620641cad43c189d5225b0f849b04,train_loss,4.3214111328125,3275,1734239989321
5c9620641cad43c189d5225b0f849b04,train_loss,4.3856201171875,3276,1734241290046
5c9620641cad43c189d5225b0f849b04,train_loss,4.3311767578125,3277,1734241290065
5c9620641cad43c189d5225b0f849b04,train_loss,4.2576904296875,3278,1734241290085
5c9620641cad43c189d5225b0f849b04,train_loss,4.2945556640625,3279,1734241290103
5c9620641cad43c189d5225b0f849b04,train_loss,4.221435546875,3280,1734241290121
5c9620641cad43c189d5225b0f849b04,train_loss,4.3419189453125,3281,1734241290139
5c9620641cad43c189d5225b0f849b04,train_loss,4.1258544921875,3282,1734241290156
5c9620641cad43c189d5225b0f849b04,train_loss,4.385986328125,3283,1734241290174
5c9620641cad43c189d5225b0f849b04,train_loss,4.2938232421875,3284,1734241290192
5c9620641cad43c189d5225b0f849b04,train_loss,4.2296142578125,3285,1734241290209
5c9620641cad43c189d5225b0f849b04,train_loss,4.3292236328125,3286,1734241290227
5c9620641cad43c189d5225b0f849b04,train_loss,4.4052734375,3287,1734241290245
5c9620641cad43c189d5225b0f849b04,train_loss,4.2642822265625,3288,1734241290262
5c9620641cad43c189d5225b0f849b04,train_loss,4.1961669921875,3289,1734241290280
5c9620641cad43c189d5225b0f849b04,train_loss,4.1739501953125,3290,1734241290299
5c9620641cad43c189d5225b0f849b04,train_loss,4.189697265625,3291,1734241290317
5c9620641cad43c189d5225b0f849b04,train_loss,4.3236083984375,3292,1734241290336
5c9620641cad43c189d5225b0f849b04,train_loss,4.3594970703125,3293,1734241290354
5c9620641cad43c189d5225b0f849b04,train_loss,4.4478759765625,3294,1734241290372
5c9620641cad43c189d5225b0f849b04,train_loss,4.2015380859375,3295,1734241290392
5c9620641cad43c189d5225b0f849b04,train_loss,4.332763671875,3296,1734241290410
5c9620641cad43c189d5225b0f849b04,train_loss,4.1966552734375,3297,1734241290428
5c9620641cad43c189d5225b0f849b04,train_loss,4.14373779296875,3298,1734241290446
5c9620641cad43c189d5225b0f849b04,train_loss,4.281005859375,3299,1734241290463
5c9620641cad43c189d5225b0f849b04,train_loss,4.5074462890625,3300,1734241290480
5c9620641cad43c189d5225b0f849b04,train_loss,4.34619140625,3301,1734241290499
5c9620641cad43c189d5225b0f849b04,train_loss,4.272705078125,3302,1734241290518
5c9620641cad43c189d5225b0f849b04,train_loss,4.3118896484375,3303,1734241290535
5c9620641cad43c189d5225b0f849b04,train_loss,4.5687255859375,3304,1734241290555
5c9620641cad43c189d5225b0f849b04,train_loss,4.34814453125,3305,1734241290574
5c9620641cad43c189d5225b0f849b04,train_loss,4.1900634765625,3306,1734241290594
5c9620641cad43c189d5225b0f849b04,train_loss,4.2894287109375,3307,1734241290610
5c9620641cad43c189d5225b0f849b04,train_loss,4.2344970703125,3308,1734241290628
5c9620641cad43c189d5225b0f849b04,train_loss,4.289306640625,3309,1734241290645
5c9620641cad43c189d5225b0f849b04,train_loss,4.330078125,3310,1734241290663
5c9620641cad43c189d5225b0f849b04,train_loss,4.296875,3311,1734241290680
